timestamp,open,high,low,close
2025-01-05 08:13:59,98252.360622715,98258.36501779,98166.70981679,98166.70981679
2025-01-05 08:14:59,98152.001173745,98186.060167825,98138.344394525,98186.060167825
2025-01-05 08:15:59,98216.988286095,98224.09498483,98157.85837282,98165.442161845
2025-01-05 08:16:58,98156.639495765,98156.639495765,98129.40734548,98134.112422475
2025-01-05 08:17:58,98125.64656347,98128.90641523,98088.552793635,98118.90534143
2025-01-05 08:18:58,98111.793538055,98121.682025775,98097.27680345,98103.735236435
2025-01-05 08:19:58,98092.833099035,98096.211115405,98064.51867059,98064.51867059
2025-01-05 08:20:58,98058.05726612,98080.84773169,98031.718160025,98067.955795625
2025-01-05 08:21:59,98069.339018125,98069.339018125,98050.86264292,98056.09373892
2025-01-05 08:22:59,98052.70861622,98068.64903078,98036.86347274,98065.80909624
2025-01-05 08:23:59,98076.450586565,98119.59697404,98076.450586565,98111.135153105
2025-01-05 08:24:59,98105.077248595,98105.077248595,98087.466252465,98100.744564025
2025-01-05 08:25:58,98099.561680225,98121.832180335,98097.06075135,98111.03649471
2025-01-05 08:26:58,98116.2827374,98116.2827374,98086.32604835,98097.948429915
2025-01-05 08:27:58,98111.842503405,98111.842503405,98103.318683155,98108.244937585
2025-01-05 08:28:58,98108.244937585,98108.3364517,98065.6952557,98073.98640945
2025-01-05 08:29:58,98069.51175741,98073.973636465,98069.51175741,98072.509876165
2025-01-05 08:30:59,98073.898128565,98073.898128565,98004.23203917,98005.44424507
2025-01-05 08:31:59,98007.60106232,98038.321469615,97990.81380242,97990.81380242
2025-01-05 08:32:59,97990.48182902,97991.17092532,97937.513704775,97937.513704775
2025-01-05 08:33:59,97936.180781275,97961.02101454,97936.180781275,97955.435406695
2025-01-05 08:34:58,97972.04810517,97977.07317551,97954.748785965,97969.775580865
2025-01-05 08:35:58,97974.22179849,97975.384336525,97929.028063235,97954.907821175
2025-01-05 08:36:58,97974.31241975,97990.706529255,97953.436397885,97959.47281385
2025-01-05 08:37:58,97985.203677815,98024.143817415,97980.6168235,98020.9119665
2025-01-05 08:38:58,98024.51601066,98068.98193527,98024.51601066,98044.17578265
2025-01-05 08:39:59,98045.81553005,98045.81553005,98007.70382086,98019.16718389
2025-01-05 08:40:59,98026.658868205,98058.348225405,98025.225346705,98056.904644105
2025-01-05 08:41:59,98052.777827405,98052.777827405,98040.1949325,98040.86971134
2025-01-05 08:42:59,98039.42613004,98039.42613004,98012.61825409,98012.61825409
2025-01-05 08:43:59,98014.90182869,98017.670354135,98008.64651062,98008.64651062
2025-01-05 08:44:58,98002.44608627,98002.44608627,97985.233680345,97986.4411547
2025-01-05 08:45:58,97979.006918435,98007.03242665,97963.66171605,98007.03242665
2025-01-05 08:46:58,98009.60270555,98039.18795933,98009.60270555,98016.652731145
2025-01-05 08:47:58,98028.679205365,98070.134851625,98028.679205365,98068.474984625
2025-01-05 08:48:58,98072.72051858,98077.527739385,98049.568155835,98052.183703835
2025-01-05 08:49:59,98053.611602745,98063.49666846,98053.611602745,98062.787926445
2025-01-05 08:50:59,98109.316506525,98109.316506525,98068.116495455,98079.599763845
2025-01-05 08:51:59,98079.599763845,98079.599763845,98064.94706309,98065.46514279
2025-01-05 08:52:59,98065.46514279,98065.46514279,98030.163543815,98052.535636645
2025-01-05 08:53:58,98060.133128405,98060.133128405,98042.184218575,98056.140099305
2025-01-05 08:54:58,98055.808125905,98073.94724084,98054.518292945,98054.518292945
2025-01-05 08:55:58,98055.871336045,98055.987023745,98038.61039386,98041.63607828
2025-01-05 08:56:58,98041.63607828,98041.63607828,98015.70287164,98015.70287164
2025-01-05 08:57:58,98009.151541015,98020.487197585,98009.151541015,98019.174393685
2025-01-05 08:58:59,98020.497257385,98020.497257385,98007.35640134,98020.359390335
2025-01-05 08:59:59,98020.359390335,98029.41097895,98018.900719335,98028.33241859
2025-01-05 09:00:59,98026.74800009,98026.92404659,98025.11831249,98025.62633239
2025-01-05 09:01:59,98025.62633239,98026.61219279,97990.880597435,97990.880597435
2025-01-05 09:02:58,97988.920874705,98013.669638675,97987.361605705,98006.131718135
2025-01-05 09:03:58,98012.24340439,98036.728158685,98012.24340439,98036.692949385
2025-01-05 09:04:58,98039.462168305,98039.462168305,98005.799882895,98018.438362325
2025-01-05 09:05:58,98032.112568655,98060.49705378,98031.840954055,98058.624968015
2025-01-05 09:06:58,98058.624968015,98058.921732115,98055.01835017,98058.101720255
2025-01-05 09:07:59,98058.428663755,98072.806930825,98049.174951945,98052.403731925
2025-01-05 09:08:59,98052.403731925,98056.499568,98052.403731925,98052.580195585
2025-01-05 09:09:59,98051.282895865,98053.692278705,98048.295312135,98053.692278705
2025-01-05 09:10:59,98053.692278705,98065.110283725,98053.692278705,98065.04070826
2025-01-05 09:11:59,98063.49149906,98069.53938248,98008.19667096,98027.810894855
2025-01-05 09:12:58,98027.810894855,98054.929911765,98027.810894855,98054.929911765
2025-01-05 09:13:58,98054.929911765,98054.929911765,98026.23390173,98029.77008296
2025-01-05 09:14:58,98031.09797656,98031.09797656,97996.810280215,97996.810280215
2025-01-05 09:15:58,97997.494346615,97998.636133915,97973.091594505,97974.27900866
2025-01-05 09:16:59,97974.27900866,97985.560623845,97902.55681481,97918.476198035
2025-01-05 09:17:59,97918.476198035,97962.87031708,97917.173453935,97962.87031708
2025-01-05 09:18:59,97961.48206468,97969.780610765,97940.65662271,97940.65662271
2025-01-05 09:19:59,97939.26837031,97939.26837031,97910.86449094,97937.93081204
2025-01-05 09:20:59,97936.43693174,97937.55859944,97928.67539556,97930.68343496
2025-01-05 09:21:58,97934.055885465,97940.9459601,97926.045509405,97929.546974575
2025-01-05 09:22:58,97929.546974575,97938.44404005,97928.376968175,97929.699831875
2025-01-05 09:23:58,97930.514675675,97930.514675675,97914.61210484,97916.19012717
2025-01-05 09:24:58,97916.19012717,97917.72868254,97914.90187874,97917.62808454
2025-01-05 09:25:59,97917.62808454,97970.76662868,97917.62808454,97970.76662868
2025-01-05 09:26:59,97973.6929639,97973.6929639,97891.034339105,97895.893222505
2025-01-05 09:27:59,97895.893222505,97897.467581205,97883.835734565,97894.06039796
2025-01-05 09:28:59,97906.689274795,97922.582201655,97906.689274795,97920.64557001
2025-01-05 09:29:59,97918.77947711,97963.56612726,97918.77947711,97960.44944877
2025-01-05 09:30:58,97927.339819615,97936.864314385,97906.81252737,97906.81252737
2025-01-05 09:31:58,97908.20580967,97921.518298375,97908.20580967,97921.518298375
2025-01-05 09:32:58,97921.313260535,97934.91130419,97921.313260535,97932.412730065
2025-01-05 09:33:58,97943.059845655,97997.936641685,97943.059845655,97997.936641685
2025-01-05 09:34:59,98005.39319185,98021.564684475,97990.926816985,97999.88929051
2025-01-05 09:35:59,98013.053156,98019.886202625,97951.96319117,97951.96319117
2025-01-05 09:36:59,97951.96319117,97954.07574917,97936.19761569,97937.716883105
2025-01-05 09:37:59,97937.716883105,97937.716883105,97886.65301453,97891.73085944
2025-01-05 09:38:59,97891.73085944,97891.73085944,97799.090627005,97799.090627005
2025-01-05 09:39:58,97843.33683722,97849.36121507,97828.480980165,97839.75618116
2025-01-05 09:40:58,97829.063460745,97851.521459675,97819.12797588,97850.218715575
2025-01-05 09:41:58,97852.049600515,97889.782385905,97852.049600515,97878.441558595
2025-01-05 09:42:58,97879.80844527,97879.80844527,97841.100928535,97841.100928535
2025-01-05 09:43:58,97839.571838935,97841.647464945,97838.06736287,97841.647464945
2025-01-05 09:44:59,97849.37486108,97853.917337345,97814.81400432,97845.236021605
2025-01-05 09:45:59,97829.807213155,97829.807213155,97794.17257153,97794.88178743
2025-01-05 09:46:59,97789.94798748,97789.94798748,97735.16619116,97735.16619116
2025-01-05 09:47:59,97717.9146277,97721.432021495,97678.997206345,97678.997206345
2025-01-05 09:48:58,97676.271829515,97708.75500051,97667.554673075,97703.13238192
2025-01-05 09:49:58,97701.974968955,97701.974968955,97660.637527355,97663.263313365
2025-01-05 09:50:58,97667.946389215,97725.39847375,97667.672696845,97698.927938165
2025-01-05 09:51:58,97697.609687205,97700.491464825,97675.414152135,97682.39161661
2025-01-05 09:52:58,97704.67319343,97734.722268435,97704.67319343,97718.925384905
2025-01-05 09:53:59,97711.239317915,97718.161789215,97711.239317915,97717.548141415
2025-01-05 09:54:59,97704.925344375,97712.077507095,97704.925344375,97711.217394195
2025-01-05 09:55:59,97717.291616515,97717.291616515,97681.64406374,97686.642300605
2025-01-05 09:56:59,97694.930610015,97716.370908365,97694.930610015,97707.83242901
2025-01-05 09:57:58,97697.359459025,97705.08301198,97697.359459025,97700.6477675
2025-01-05 09:58:58,97700.6477675,97714.002494415,97699.35543828,97708.686304595
2025-01-05 09:59:58,97708.686304595,97728.380313405,97708.585706595,97728.380313405
2025-01-05 10:00:58,97728.380313405,97756.674308555,97699.59523089,97754.68058528
2025-01-05 10:01:58,97755.93812102,97755.93812102,97719.40348371,97719.40348371
2025-01-05 10:02:59,97716.02457763,97716.55774703,97675.27489946,97687.36137874
2025-01-05 10:03:59,97687.26581064,97687.26581064,97636.819811495,97637.795612095
2025-01-05 10:04:59,97637.795612095,97642.371215875,97600.526584675,97613.44600899
2025-01-05 10:05:59,97632.579520345,97632.735169585,97595.773445305,97615.98395063
2025-01-05 10:06:59,97598.818518475,97661.690956165,97598.818518475,97635.183623035
2025-01-05 10:07:58,97641.233595245,97662.91151604,97641.233595245,97662.91151604
2025-01-05 10:08:58,97662.91151604,97734.337499775,97662.91151604,97734.337499775
2025-01-05 10:09:58,97735.75597296,97779.68684529,97735.75597296,97767.127515365
2025-01-05 10:10:58,97760.92964668,97760.94976628,97693.81656793,97694.02936687
2025-01-05 10:11:58,97691.08558652,97710.10434127,97686.207174875,97690.68374984
2025-01-05 10:12:59,97659.61657512,97668.537147505,97647.344287895,97668.537147505
2025-01-05 10:13:59,97668.71034266,97668.71034266,97638.01470775,97653.73378602
2025-01-05 10:14:59,97638.1636845,97699.29102072,97627.592195615,97699.29102072
2025-01-05 10:15:59,97672.477323275,97673.32363265,97624.520826275,97624.520826275
2025-01-05 10:16:57,97624.520826275,97625.843689975,97597.134611275,97598.854837075
2025-01-05 10:17:58,97605.289011605,97645.44474308,97605.289011605,97645.44474308
2025-01-05 10:18:58,97649.572927385,97654.81404715,97638.28970832,97642.94177313
2025-01-05 10:19:58,97646.63762365,97670.19713197,97646.63762365,97670.19713197
2025-01-05 10:20:58,97685.661787815,97725.781576455,97677.13659654,97725.781576455
2025-01-05 10:21:59,97731.96839618,97752.647812195,97719.471643655,97723.80799481
2025-01-05 10:22:59,97724.26068581,97742.38641438,97713.184207915,97742.38641438
2025-01-05 10:23:59,97743.634009125,97743.634009125,97690.04206115,97690.04206115
2025-01-05 10:24:59,97689.52901135,97720.934018335,97688.507228815,97720.934018335
2025-01-05 10:25:59,97715.47314948,97735.910243095,97715.47314948,97724.21721949
2025-01-05 10:26:58,97728.77773625,97740.04950989,97723.92926773,97735.30365907
2025-01-05 10:27:58,97735.16282187,97735.16282187,97715.16802891,97715.39437441
2025-01-05 10:28:58,97715.39437441,97715.39437441,97713.42265361,97715.004537135
2025-01-05 10:29:58,97715.004537135,97715.004537135,97686.472632255,97699.32108265
2025-01-05 10:30:59,97696.51439845,97714.635649765,97685.214542535,97712.865124965
2025-01-05 10:31:59,97714.203078365,97726.378530675,97714.203078365,97722.445148875
2025-01-05 10:32:59,97722.25129949,97756.38833645,97722.25129949,97756.38833645
2025-01-05 10:33:59,97757.78209531,97830.916185295,97756.53468011,97807.31200324
2025-01-05 10:34:59,97798.691839235,97805.099220335,97797.107420735,97802.49379154
2025-01-05 10:35:58,97803.21306724,97807.512624565,97798.512881985,97802.646451275
2025-01-05 10:36:58,97804.125241875,97807.32453727,97780.88079645,97780.88079645
2025-01-05 10:37:58,97780.72989945,97801.01066318,97770.12508147,97799.205343565
2025-01-05 10:38:58,97801.071436465,97845.563798085,97801.071436465,97845.563798085
2025-01-05 10:39:58,97856.40242699,97858.37301913,97829.32258002,97857.05015543
2025-01-05 10:40:59,97855.63675353,97855.63675353,97835.830402945,97835.830402945
2025-01-05 10:41:59,97835.830402945,97837.263924445,97835.402861445,97837.138176945
2025-01-05 10:42:59,97837.138176945,97843.10801615,97836.876622145,97843.10801615
2025-01-05 10:43:59,97843.10801615,97843.10801615,97831.27522978,97831.27522978
2025-01-05 10:44:58,97833.23724854,97833.23724854,97833.11653094,97833.11653094
2025-01-05 10:45:58,97833.11653094,97880.42979477,97833.11653094,97877.64382286
2025-01-05 10:46:58,97877.64382286,97894.45957952,97873.595346055,97894.45957952
2025-01-05 10:47:58,97893.00090852,97893.00090852,97851.949933605,97853.198477465
2025-01-05 10:48:58,97847.03963923,97851.541579275,97834.219963255,97836.946169055
2025-01-05 10:49:59,97836.689644155,97846.28620145,97834.0981764,97842.55904555
2025-01-05 10:50:59,97845.458269635,97859.919694695,97845.458269635,97852.744063775
2025-01-05 10:51:59,97858.849769685,97872.559602475,97858.63401995,97872.559602475
2025-01-05 10:52:59,97872.559602475,97875.74305529,97855.21994462,97856.69873522
2025-01-05 10:53:59,97856.69370532,97862.160416365,97856.69370532,97860.772163965
2025-01-05 10:54:58,97860.772163965,97876.098574305,97856.18313109,97876.098574305
2025-01-05 10:55:58,97877.974727005,97919.886589735,97877.667548025,97919.886589735
2025-01-05 10:56:58,97926.16796771,97927.506457075,97905.73220817,97909.55960699
2025-01-05 10:57:58,97896.580141585,97922.554141405,97896.580141585,97922.307676305
2025-01-05 10:58:59,97920.818825905,97923.786466905,97920.818825905,97922.13618448
2025-01-05 10:59:59,97922.13618448,97922.91581898,97911.66081902,97914.406669195
2025-01-05 11:00:59,97914.406669195,97926.370581345,97881.704953845,97882.996153235
2025-01-05 11:01:59,97886.39779382,97892.19192527,97860.52682752,97860.52682752
2025-01-05 11:02:59,97860.52682752,97867.886663845,97846.16513011,97867.886663845
2025-01-05 11:03:58,97864.640655655,97868.698182415,97864.640655655,97868.698182415
2025-01-05 11:04:58,97868.698182415,97872.3086421,97868.698182415,97872.3086421
2025-01-05 11:05:58,97870.8700907,97938.74254619,97870.8700907,97938.74254619
2025-01-05 11:06:58,97960.994439365,98003.07163536,97960.994439365,97992.044999265
2025-01-05 11:07:58,97997.081932185,98002.56882357,97984.198293185,97997.73657207
2025-01-05 11:08:59,98000.53189094,98000.53189094,97992.22498839,97997.627399345
2025-01-05 11:09:59,97996.08410975,98002.720788485,97994.51981085,97997.29938659
2025-01-05 11:10:59,97985.186272735,98011.91394661,97979.56717694,98011.91394661
2025-01-05 11:11:59,98014.01644481,98039.822856725,98014.01644481,98034.594668795
2025-01-05 11:12:58,98013.396976855,98027.18025512,98013.396976855,98027.18025512
2025-01-05 11:13:58,98025.43487982,98038.741327435,98025.43487982,98032.53640915
2025-01-05 11:14:58,98034.15100705,98034.15100705,98027.95767369,98029.32077659
2025-01-05 11:15:58,98036.752535945,98047.18219713,97985.348635855,98035.03672532
2025-01-05 11:16:58,98030.82669902,98097.8830826,98021.364104855,98096.12255686
2025-01-05 11:17:59,98096.52997876,98109.653469775,98068.223075145,98077.33753294
2025-01-05 11:18:59,98073.08241441,98073.08241441,97992.75605933,98033.290221365
2025-01-05 11:19:59,98030.54856811,98030.54856811,98007.517793315,98023.752753375
2025-01-05 11:20:59,98021.650255175,98031.05509382,98006.032584515,98017.689917075
2025-01-05 11:21:59,98023.773782035,98043.27847812,98018.587955135,98025.7936066
2025-01-05 11:22:58,98026.201187355,98027.856024455,97995.418046475,97995.491374485
2025-01-05 11:23:58,97998.67233237,98018.90723297,97954.859842905,98015.53719997
2025-01-05 11:24:58,98024.07761643,98025.254970785,98015.96820754,98016.09898494
2025-01-05 11:25:58,97992.846062905,98022.639045675,97992.820913405,98021.170671295
2025-01-05 11:26:59,98022.523714395,98055.35192879,98021.205880595,98055.35192879
2025-01-05 11:27:59,98052.540094545,98055.97349788,98052.540094545,98054.63051458
2025-01-05 11:28:59,98054.63051458,98054.63051458,98043.09585992,98052.665148565
2025-01-05 11:29:59,98051.281926065,98051.281926065,98049.239786665,98050.844324765
2025-01-05 11:30:59,98050.844324765,98050.844324765,97999.53038686,98007.28930797
2025-01-05 11:31:58,98001.125934415,98001.246652015,97984.10567454,97984.10567454
2025-01-05 11:32:58,97983.66304334,98014.05496132,97972.167774205,98010.47870242
2025-01-05 11:33:58,98010.47870242,98011.91222392,98010.47870242,98011.18288842
2025-01-05 11:34:58,98012.69185842,98016.847355045,97964.34540534,98016.847355045
2025-01-05 11:35:58,98009.781980505,98022.81730944,97970.094545005,98015.44062202
2025-01-05 11:36:59,98002.386677915,98011.650727185,97981.78584074,97996.551811695
2025-01-05 11:37:59,97997.594943275,97997.594943275,97988.96380907,97996.542029555
2025-01-05 11:38:59,97990.37022211,97996.511432995,97989.87226201,97993.392894995
2025-01-05 11:39:59,97993.392894995,98025.2764373,97993.392894995,98025.2764373
2025-01-05 11:40:58,98029.30065699,98057.494646835,98028.96365369,98057.494646835
2025-01-05 11:41:58,98069.503005815,98069.503005815,98061.72531202,98061.72531202
2025-01-05 11:42:58,98062.99787672,98064.15978362,98047.594373945,98047.594373945
2025-01-05 11:43:58,98047.594373945,98047.594373945,98000.96099895,98000.96099895
2025-01-05 11:44:58,97997.12815307,98015.305050995,97997.12815307,98008.60528226
2025-01-05 11:45:59,98019.25433746,98019.40907496,98007.49034779,98019.40907496
2025-01-05 11:46:59,98019.40907496,98020.63678772,98005.80790364,98014.21486956
2025-01-05 11:47:59,98011.00545496,98011.00545496,97981.139002005,97981.139002005
2025-01-05 11:48:59,97975.570902705,97993.844813755,97975.570902705,97992.325783955
2025-01-05 11:49:59,97992.325783955,97994.815806725,97970.84049667,97977.921054065
2025-01-05 11:50:58,97975.15817191,97992.751839045,97975.15817191,97990.875686345
2025-01-05 11:51:58,97991.710649745,98014.905113875,97991.710649745,98014.905113875
2025-01-05 11:52:58,98014.265781945,98014.265781945,98000.153559835,98000.716908635
2025-01-05 11:53:58,98000.088171135,98028.70867193,98000.088171135,98027.05886473
2025-01-05 11:54:58,98025.86174853,98027.07395443,98025.41911733,98027.07395443
2025-01-05 11:55:59,98027.07395443,98038.03953825,98027.07395443,98038.03953825
2025-01-05 11:56:59,98038.03953825,98041.35353085,98038.03953825,98040.11617545
2025-01-05 11:57:59,98040.11617545,98040.11617545,98040.11617545,98040.11617545
2025-01-05 11:58:59,98040.11617545,98047.50023018,98040.11617545,98047.50023018
2025-01-05 11:59:58,98046.17227718,98075.643031315,98046.17227718,98075.643031315
2025-01-05 12:00:58,98083.661012425,98091.836584805,98070.675884255,98091.836584805
2025-01-05 12:01:58,98094.13927183,98096.999860595,98094.13927183,98095.662796905
2025-01-05 12:02:58,98093.890905835,98095.435085135,98075.23065961,98075.23065961
2025-01-05 12:03:58,98075.26083901,98075.26083901,98056.34951495,98056.34951495
2025-01-05 12:04:59,98053.73006303,98053.73006303,98012.77784596,98015.55938066
2025-01-05 12:05:59,98015.55938066,98038.1242356,98015.55938066,98034.4991601
2025-01-05 12:06:59,98036.010191185,98071.61170128,98036.010191185,98068.97100378
2025-01-05 12:07:59,98071.667090925,98099.392250165,98071.667090925,98098.024117365
2025-01-05 12:08:58,98094.39953778,98098.469262845,98088.58124901,98098.469262845
2025-01-05 12:09:58,98097.101130045,98099.75927535,98097.010591845,98098.37102295
2025-01-05 12:10:58,98101.107408695,98129.725496,98101.107408695,98129.725496
2025-01-05 12:11:58,98129.725496,98129.725496,98103.864133635,98124.13917532
2025-01-05 12:12:58,98124.13917532,98136.39978085,98116.452534995,98120.89239088
2025-01-05 12:13:59,98120.74652378,98123.754167705,98118.85025148,98122.250227605
2025-01-05 12:14:59,98122.250227605,98123.462433505,98122.250227605,98123.462433505
2025-01-05 12:15:59,98123.351775705,98170.830889415,98123.351775705,98161.33704793
2025-01-05 12:16:59,98159.925426785,98164.65353546,98159.78649182,98160.18385392
2025-01-05 12:17:59,98161.92419932,98299.40674519,98161.92419932,98299.40674519
2025-01-05 12:18:58,98403.13456655,98562.99471365,98393.351803505,98559.5711593
2025-01-05 12:19:58,98636.263658205,98636.263658205,98488.97810805,98507.89282535
2025-01-05 12:20:58,98544.945941425,98552.39682485,98498.257017935,98514.375437955
2025-01-05 12:21:58,98488.29916017,98581.9444375,98488.29916017,98528.21656208
2025-01-05 12:22:59,98519.03912907,98533.403202605,98449.47169272,98533.403202605
2025-01-05 12:23:59,98521.780443925,98521.780443925,98452.2728541,98519.81036716
2025-01-05 12:24:59,98534.941959,98555.77185407,98493.2037672,98497.93749847
2025-01-05 12:25:59,98545.63532591,98545.63532591,98495.02037339,98495.02037339
2025-01-05 12:26:59,98494.12002129,98520.281356855,98494.12002129,98513.036256445
2025-01-05 12:27:58,98517.353021285,98517.353021285,98455.140489,98458.10518405
2025-01-05 12:28:58,98448.9909247,98473.79095489,98448.9909247,98473.79095489
2025-01-05 12:29:58,98472.36749319,98475.187822065,98457.10730453,98470.806779165
2025-01-05 12:30:58,98470.806779165,98486.92494356,98399.04157353,98399.04157353
2025-01-05 12:31:58,98372.178169775,98374.80801588,98356.68305955,98374.80801588
2025-01-05 12:32:59,98377.804530755,98423.03151608,98338.435682285,98419.86530949
2025-01-05 12:33:59,98398.912656975,98416.98010585,98382.021175495,98390.373347145
2025-01-05 12:34:59,98387.66022936,98389.54064106,98343.348452235,98343.348452235
2025-01-05 12:35:59,98346.296368765,98364.693518385,98327.393323745,98333.798430855
2025-01-05 12:36:59,98335.322490555,98340.534910915,98320.538774785,98340.534910915
2025-01-05 12:37:58,98334.959583535,98360.5642815,98334.959583535,98359.0502816
2025-01-05 12:38:58,98377.592563455,98390.466182705,98365.12684133,98373.23325938
2025-01-05 12:39:58,98371.27924201,98387.460261465,98368.24118241,98387.460261465
2025-01-05 12:40:58,98387.460261465,98387.460261465,98355.514143095,98356.957724395
2025-01-05 12:41:59,98356.957724395,98356.957724395,98334.049508695,98351.106402205
2025-01-05 12:42:59,98347.882236305,98352.192860605,98330.752010775,98330.752010775
2025-01-05 12:43:59,98329.715851375,98352.156542,98328.302449475,98350.6375122
2025-01-05 12:44:59,98350.6375122,98350.6375122,98334.926809755,98334.931839655
2025-01-05 12:45:59,98334.881540655,98350.0087747,98334.182384555,98349.098462255
2025-01-05 12:46:58,98349.098462255,98349.098462255,98335.110146145,98336.463189245
2025-01-05 12:47:58,98336.463189245,98344.10275769,98258.93595483,98264.21231993
2025-01-05 12:48:58,98246.60920638,98246.74505239,98168.80290996,98168.80290996
2025-01-05 12:49:58,98150.13527841,98237.283845185,98150.13527841,98236.645047885
2025-01-05 12:50:58,98239.270478815,98260.287351325,98234.90500084,98260.287351325
2025-01-05 12:51:59,98278.77525339,98330.086379995,98248.621325235,98248.621325235
2025-01-05 12:52:59,98258.16689139,98258.16689139,98187.96755785,98191.9975523
2025-01-05 12:53:59,98205.09735953,98227.9162638,98205.09735953,98219.702612635
2025-01-05 12:54:59,98227.93133281,98227.93133281,98222.03605106,98222.03605106
2025-01-05 12:55:58,98222.03605106,98234.425335525,98206.703027625,98234.425335525
2025-01-05 12:56:50,98239.213663505,98254.34763078,98239.213663505,98254.34763078
2025-01-05 13:11:58,98332.091628795,98332.091628795,98332.091628795,98332.091628795
2025-01-05 13:12:38,98329.229911375,98377.13787077,98329.229911375,98375.83942438
2025-01-05 13:15:58,98350.048716885,98350.048716885,98336.54830108,98338.16792888
2025-01-05 13:16:47,98339.78755668,98348.633311965,98338.38924448,98345.726029765
2025-01-05 13:17:58,98336.24032783,98339.29347713,98336.24032783,98338.44845393
2025-01-05 13:18:06,98333.982733035,98338.303240265,98333.982733035,98338.303240265
2025-01-05 13:33:18,98324.24264337,98324.24264337,98324.24264337,98324.24264337
2025-01-05 13:47:59,98423.378065245,98423.378065245,98423.378065245,98423.378065245
2025-01-05 13:48:55,98422.100470645,98423.378065245,98421.999872645,98423.378065245
2025-01-05 13:49:58,98421.096984235,98421.952067235,98421.096984235,98421.952067235
2025-01-05 13:51:59,98422.0478923,98422.251702035,98421.829190435,98422.251702035
2025-01-05 13:52:59,98422.251702035,98442.518249945,98422.251702035,98439.40729398
2025-01-05 13:53:03,98436.64061003,98436.64061003,98436.64061003,98436.64061003
2025-01-05 13:54:58,98512.74531384,98512.74531384,98511.22125414,98511.22125414
2025-01-05 13:55:58,98512.32741632,98519.497858485,98512.32741632,98519.497858485
2025-01-05 13:56:59,98519.497858485,98520.75042373,98519.42756003,98519.42756003
2025-01-05 14:05:59,98423.54763731,98424.56852246,98423.54763731,98424.56852246
2025-01-05 14:06:58,98424.58789796,98436.17754276,98424.58789796,98436.17754276
2025-01-05 14:07:58,98436.19874536,98436.61494526,98406.768929615,98429.04537938
2025-01-05 14:08:04,98429.05890598,98429.05890598,98429.05890598,98429.05890598
2025-01-05 14:23:16,98445.88145476,98445.88145476,98445.88145476,98445.88145476
2025-01-05 14:57:58,98730.53836064,98733.612611855,98701.971620295,98701.971620295
2025-01-05 14:58:58,98696.82959598,98696.82959598,98644.083241835,98673.742988945
2025-01-05 14:59:58,98662.64696525,98685.10678289,98662.64696525,98682.27380196
2025-01-05 15:00:58,98661.4317208,98728.611795035,98644.351785825,98723.590694005
2025-01-05 15:01:58,98699.137668,98728.25230526,98689.59519637,98728.25230526
2025-01-05 15:02:59,98730.139992125,98825.93684075,98724.255828205,98820.4581179
2025-01-05 15:03:59,98814.73056305,98814.94029915,98769.8296054,98778.9111918
2025-01-05 15:04:59,98769.8726065,98769.8726065,98722.3914662,98727.589547525
2025-01-05 15:05:59,98728.06351959,98742.930287665,98691.639973375,98725.7450165
2025-01-05 15:06:59,98720.31463223,98725.03855553,98635.417368495,98635.417368495
2025-01-05 15:07:59,98622.1225081,98660.34253295,98576.842366795,98595.634423345
2025-01-05 15:08:59,98629.58543805,98639.965630695,98614.323174995,98636.100738155
2025-01-05 15:09:59,98617.396853375,98622.22303223,98604.803449375,98613.04996715
2025-01-05 15:10:59,98614.82917786,98672.638065385,98614.82917786,98662.69149473
2025-01-05 15:11:58,98652.069262995,98652.069262995,98624.6058263,98634.3864517
2025-01-05 15:12:58,98634.0385447,98634.0385447,98576.505064295,98576.505064295
2025-01-05 15:13:58,98575.09745549,98622.240098905,98575.09745549,98577.445957585
2025-01-05 15:14:58,98572.73473897,98579.97881248,98510.160441905,98538.71987184
2025-01-05 15:15:58,98565.156398985,98576.887763305,98533.501872555,98571.12814546
2025-01-05 15:16:58,98572.8438736,98578.35519257,98446.633077835,98452.514197755
2025-01-05 15:17:58,98452.873436255,98515.261185565,98452.873436255,98473.38392946
2025-01-05 15:18:58,98469.480402645,98475.930613585,98440.27503116,98442.78998116
2025-01-05 15:19:58,98443.28220231,98489.96365659,98443.28220231,98473.85069149
2025-01-05 15:20:58,98459.3132322,98459.3132322,98422.2626593,98422.2626593
2025-01-05 15:21:59,98431.30379094,98440.372296395,98428.16228478,98430.52181558
2025-01-05 15:22:59,98370.81478085,98395.589968165,98357.301142,98395.589968165
2025-01-05 15:23:59,98401.78750514,98425.274032225,98396.8974321,98418.808712785
2025-01-05 15:24:59,98412.84233697,98438.151360785,98412.84233697,98434.18963974
2025-01-05 15:25:59,98450.819869995,98487.906828595,98450.819869995,98463.8095015
2025-01-05 15:26:59,98463.962130605,98465.617173905,98444.096409585,98454.69555721
2025-01-05 15:27:59,98464.96105887,98467.326875945,98453.59039064,98453.59039064
2025-01-05 15:28:59,98456.465013335,98462.96286874,98456.1695613,98461.6500397
2025-01-05 15:29:59,98460.029833945,98460.504091095,98456.11490846,98459.1700397
2025-01-05 15:30:58,98460.20582104,98486.334442235,98449.28875547,98449.28875547
2025-01-05 15:31:58,98447.68772081,98470.71907028,98413.59514067,98420.21242497
2025-01-05 15:32:58,98418.87546807,98432.7043002,98408.035513965,98408.035513965
