Timestamp,Open,High,Low,Close
2025-01-05 08:57:59,2.366979745,2.36748,2.36661,2.36679
2025-01-05 08:58:58,2.36667,2.367015,2.366195,2.36641
2025-01-05 08:59:58,2.366405,2.36651,2.365545,2.36651
2025-01-05 09:00:58,2.366545,2.368145,2.3663833,2.367555
2025-01-05 09:01:58,2.367605,2.368006585,2.366505,2.36699775
2025-01-05 09:02:58,2.36743953,2.369625,2.367178925,2.369595
2025-01-05 09:03:59,2.369974585,2.37271,2.369974585,2.372465
2025-01-05 09:04:59,2.372545,2.373855,2.37232,2.373855
2025-01-05 09:05:59,2.37435,2.37608,2.37435,2.376035
2025-01-05 09:06:59,2.37619,2.37619,2.372975,2.373355
2025-01-05 09:07:59,2.37334,2.373965,2.371595,2.37284315
2025-01-05 09:08:58,2.37334,2.3744,2.37334,2.374328015
2025-01-05 09:09:58,2.37354,2.375103005,2.37347,2.37503293
2025-01-05 09:10:58,2.3745,2.376258635,2.37436,2.376258635
2025-01-05 09:11:58,2.376075,2.3764,2.37465148,2.37513832
2025-01-05 09:12:58,2.3755,2.37709922,2.3755,2.37709922
2025-01-05 09:13:59,2.377078695,2.37837,2.376205,2.376205
2025-01-05 09:14:59,2.376395,2.376395,2.374785,2.374785
2025-01-05 09:15:59,2.374595,2.37462,2.37337,2.3738
2025-01-05 09:16:59,2.373545,2.37493992,2.3725,2.37299754
2025-01-05 09:17:58,2.373082035,2.37331446,2.3725,2.37331446
2025-01-05 09:18:58,2.37329,2.3735,2.372013295,2.37248
2025-01-05 09:19:58,2.3725,2.3725,2.37126522,2.372067425
2025-01-05 09:20:58,2.372185,2.372995,2.37137,2.37137
2025-01-05 09:21:58,2.3715,2.37192,2.37028398,2.37192
2025-01-05 09:22:59,2.372305,2.374335,2.372305,2.3725
2025-01-05 09:23:59,2.3725,2.372946765,2.3725,2.372926765
2025-01-05 09:24:59,2.37324042,2.374505,2.37324042,2.373335
2025-01-05 09:25:59,2.37354424,2.37522,2.373365,2.37522
2025-01-05 09:26:58,2.3761032,2.3765,2.374202955,2.3745
2025-01-05 09:27:58,2.37477,2.37631,2.374525,2.37569
2025-01-05 09:28:58,2.376365,2.378805995,2.37615039,2.378805995
2025-01-05 09:29:58,2.378830995,2.3835,2.378830995,2.38244
2025-01-05 09:30:58,2.3824,2.38285,2.379345,2.379345
2025-01-05 09:31:59,2.3795,2.37994,2.37935,2.37979
2025-01-05 09:32:59,2.38011536,2.3815,2.379973625,2.3802334
2025-01-05 09:33:59,2.38097673,2.3825,2.380205,2.3825
2025-01-05 09:34:59,2.38232,2.382425,2.3805,2.38094
2025-01-05 09:35:59,2.381775,2.3831,2.380135,2.380135
2025-01-05 09:36:58,2.379485,2.379485,2.376705,2.37787
2025-01-05 09:37:58,2.37784,2.378835,2.376685,2.37833542
2025-01-05 09:38:58,2.37838,2.378715,2.375505,2.375505
2025-01-05 09:39:58,2.3775,2.378215015,2.376895,2.377981855
2025-01-05 09:40:59,2.37790549,2.3785,2.377335,2.378146515
2025-01-05 09:41:59,2.37817295,2.379254055,2.37814795,2.37835684
2025-01-05 09:42:59,2.37836,2.3785,2.37737,2.3775
2025-01-05 09:43:59,2.3775,2.3799,2.3775,2.3799
2025-01-05 09:44:59,2.3805,2.380837485,2.3805,2.380837485
2025-01-05 09:45:58,2.380081465,2.380081465,2.37757263,2.37819828
2025-01-05 09:46:58,2.37818784,2.378962085,2.376688965,2.376688965
2025-01-05 09:47:58,2.37588277,2.376888795,2.37585583,2.37587275
2025-01-05 09:48:58,2.37640955,2.377226745,2.37588917,2.376385
2025-01-05 09:49:58,2.376071695,2.376071695,2.37240281,2.372483295
2025-01-05 09:50:59,2.37245,2.374769365,2.372028435,2.3747
2025-01-05 09:51:59,2.374175,2.377835,2.374025,2.376025
2025-01-05 09:52:59,2.37694,2.37823,2.37694,2.37753
2025-01-05 09:53:59,2.377605,2.37835,2.376455,2.376455
2025-01-05 09:54:59,2.376295,2.376305,2.374025,2.374025
2025-01-05 09:55:58,2.3735,2.37594,2.373075,2.37594
2025-01-05 09:56:58,2.37551,2.377085,2.37551,2.377085
2025-01-05 09:57:58,2.377245,2.37994,2.377245,2.37994
2025-01-05 09:58:58,2.380155,2.380155,2.378375,2.378735
2025-01-05 09:59:58,2.378935,2.379985,2.37855,2.379985
2025-01-05 10:00:59,2.3795,2.380905,2.37842,2.379925
2025-01-05 10:01:59,2.379205,2.37939,2.377315,2.37825
2025-01-05 10:02:59,2.378,2.378,2.37609,2.377145
2025-01-05 10:03:59,2.3775,2.37805,2.374425,2.3745
2025-01-05 10:04:58,2.374695,2.374695,2.37212,2.37212
2025-01-05 10:05:58,2.371635,2.371835,2.37025,2.37025
2025-01-05 10:06:58,2.370162645,2.372425,2.36937,2.370980555
2025-01-05 10:07:58,2.3715,2.37176552,2.370865,2.37176552
2025-01-05 10:08:58,2.371505,2.3765,2.371505,2.3765
2025-01-05 10:09:59,2.37635,2.37764332,2.37635,2.3775
2025-01-05 10:10:59,2.377717115,2.378068655,2.37624418,2.3765
2025-01-05 10:11:59,2.3755,2.37902346,2.3755,2.378605
2025-01-05 10:12:59,2.376945,2.37726471,2.3765,2.3765
2025-01-05 10:13:58,2.37649309,2.37649309,2.37357397,2.3741556
2025-01-05 10:14:58,2.373909905,2.3745,2.373033295,2.3745
2025-01-05 10:15:58,2.375085,2.375085,2.3725,2.372945
2025-01-05 10:16:58,2.37289,2.37482,2.371145,2.371145
2025-01-05 10:17:58,2.37197,2.37488,2.37196,2.37488
2025-01-05 10:18:59,2.374165,2.376106455,2.374165,2.374705
2025-01-05 10:19:59,2.374732625,2.37877348,2.374732625,2.37877348
2025-01-05 10:20:59,2.378845,2.38072547,2.3785,2.38072547
2025-01-05 10:21:59,2.38094,2.38168422,2.378885,2.378885
2025-01-05 10:22:58,2.378975075,2.3795,2.37886245,2.3795
2025-01-05 10:23:58,2.380037005,2.381062975,2.379275,2.37940544
2025-01-05 10:24:58,2.3795,2.381295,2.3795,2.38092
2025-01-05 10:25:58,2.38121,2.381803255,2.381076785,2.381803255
2025-01-05 10:26:58,2.381976975,2.38211133,2.38113982,2.382101495
2025-01-05 10:27:59,2.382490025,2.383185,2.38107,2.38107
2025-01-05 10:28:59,2.38044,2.3823,2.38009,2.3823
2025-01-05 10:29:59,2.382195,2.38224,2.38033,2.3805
2025-01-05 10:30:59,2.380105,2.3865,2.380105,2.385425
2025-01-05 10:31:57,2.385735,2.387115,2.385735,2.38674
2025-01-05 10:32:58,2.3865,2.391295,2.3865,2.391295
2025-01-05 10:33:58,2.391715,2.391815,2.39068295,2.39124
2025-01-05 10:34:58,2.389815,2.391795,2.3895,2.391795
2025-01-05 10:35:58,2.39246,2.39246,2.390295,2.391175
2025-01-05 10:36:59,2.392245,2.397805,2.392245,2.397805
2025-01-05 10:37:59,2.397185,2.398875,2.396775,2.397465
2025-01-05 10:38:59,2.3973,2.398025,2.395435,2.39671
2025-01-05 10:39:59,2.39632,2.397315,2.39569,2.397155
2025-01-05 10:40:59,2.39718,2.39718,2.395715,2.39601
2025-01-05 10:41:58,2.39593,2.39632,2.395325,2.39632
2025-01-05 10:42:58,2.396355,2.3968,2.395345,2.39677213
2025-01-05 10:43:58,2.39677213,2.39768,2.39527,2.39527
2025-01-05 10:44:58,2.394456925,2.396175,2.394456925,2.39602
2025-01-05 10:45:59,2.39583,2.399195,2.395010605,2.39916
2025-01-05 10:46:59,2.3993,2.406462365,2.3993,2.404549735
2025-01-05 10:47:59,2.404740175,2.404740175,2.4028,2.403255
2025-01-05 10:48:59,2.40216,2.40573,2.40216,2.405145
2025-01-05 10:49:59,2.40565,2.409115,2.40524,2.40907
2025-01-05 10:50:58,2.40907,2.409815,2.40596151,2.40596151
2025-01-05 10:51:58,2.405865,2.40915,2.405865,2.40903
2025-01-05 10:52:58,2.40903,2.40903,2.40704,2.407905
2025-01-05 10:53:58,2.407275,2.4083,2.407275,2.40815
2025-01-05 10:54:58,2.408005,2.408005,2.405791255,2.407135
2025-01-05 10:55:59,2.407115,2.4077,2.4049,2.405405
2025-01-05 10:56:59,2.406055,2.406075,2.40487,2.40561
2025-01-05 10:57:59,2.40515,2.40724,2.405145,2.40705
2025-01-05 10:58:59,2.405925,2.4062,2.40372638,2.404435
2025-01-05 10:59:58,2.404135,2.40425,2.402995,2.402995
2025-01-05 11:00:58,2.402815,2.404715,2.401140135,2.401140135
2025-01-05 11:01:58,2.40126296,2.40226,2.40017,2.40017
2025-01-05 11:02:58,2.40028,2.4033,2.40028,2.4033
2025-01-05 11:03:59,2.402905,2.40504,2.40226,2.40499
2025-01-05 11:04:59,2.40557,2.406745,2.404965,2.40586
2025-01-05 11:05:59,2.4058,2.40822,2.4058,2.40822
2025-01-05 11:06:59,2.408875,2.411295,2.408875,2.41085582
2025-01-05 11:07:59,2.410185,2.41108,2.40874,2.409841355
2025-01-05 11:08:58,2.40816404,2.40816404,2.404828785,2.404828785
2025-01-05 11:09:58,2.404832805,2.406012145,2.40415462,2.405744435
2025-01-05 11:10:58,2.40513,2.40513,2.40301,2.40439
2025-01-05 11:11:58,2.404345,2.404345,2.4014,2.402295
2025-01-05 11:12:59,2.40173523,2.40173523,2.40014,2.400155215
2025-01-05 11:13:59,2.40095,2.401835,2.399918755,2.40171
2025-01-05 11:14:59,2.401705,2.401705,2.39874187,2.39874187
2025-01-05 11:15:59,2.398084245,2.399195,2.39659,2.39837
2025-01-05 11:16:59,2.397265,2.397645,2.395695,2.39614
2025-01-05 11:17:58,2.395645,2.39808,2.395645,2.396825
2025-01-05 11:18:58,2.39642,2.39642,2.39221,2.395065
2025-01-05 11:19:58,2.395255,2.395315,2.39307762,2.3935
2025-01-05 11:20:58,2.39315537,2.394625,2.391965,2.392864895
2025-01-05 11:21:59,2.39396,2.394975,2.39396,2.39397
2025-01-05 11:22:59,2.392831355,2.392831355,2.389887455,2.39023777
2025-01-05 11:23:59,2.389785,2.39110887,2.38915,2.39095
2025-01-05 11:24:59,2.391325,2.39286959,2.391255,2.391911205
2025-01-05 11:25:59,2.391405,2.392985,2.391405,2.39286
2025-01-05 11:26:58,2.393175,2.39605338,2.393175,2.39605338
2025-01-05 11:27:58,2.39537,2.39537,2.39414079,2.394285
2025-01-05 11:28:58,2.39408,2.394130655,2.39319,2.39399
2025-01-05 11:29:58,2.39405,2.3960459,2.39334,2.39583927
2025-01-05 11:30:58,2.39578493,2.3966846,2.393310285,2.394174765
2025-01-05 11:31:59,2.393385,2.393385,2.391597485,2.39237
2025-01-05 11:32:59,2.391991645,2.39370348,2.39008977,2.39117718
2025-01-05 11:33:59,2.391228015,2.39177,2.390759755,2.391295
2025-01-05 11:34:59,2.39092,2.39105,2.38920452,2.390933275
2025-01-05 11:35:59,2.391612995,2.391835,2.3895,2.3895
2025-01-05 11:36:58,2.389689825,2.389924495,2.387785,2.38806738
2025-01-05 11:37:58,2.388425,2.389305,2.387735,2.3885
2025-01-05 11:38:58,2.388265,2.38964,2.387725,2.38964
2025-01-05 11:39:58,2.38964,2.390385,2.38949,2.389525
2025-01-05 11:40:59,2.389705,2.389930825,2.38888515,2.38990569
2025-01-05 11:41:59,2.39033,2.39033,2.38731,2.38731
2025-01-05 11:42:59,2.38757592,2.3885,2.38736,2.3885
2025-01-05 11:43:59,2.38834,2.38834,2.386134725,2.386134725
2025-01-05 11:44:59,2.385565,2.386235,2.384645,2.3858
2025-01-05 11:45:58,2.384935,2.3855,2.384615,2.38467
2025-01-05 11:46:58,2.38444,2.38466,2.381375,2.381385
2025-01-05 11:47:58,2.381,2.38285,2.38055,2.382725
2025-01-05 11:48:58,2.382505,2.384700915,2.382505,2.384700915
2025-01-05 11:49:59,2.385157685,2.385165,2.383918845,2.38486
2025-01-05 11:50:59,2.3845,2.387325,2.38425,2.3873
2025-01-05 11:51:59,2.386885,2.3875,2.3865,2.387135
2025-01-05 11:52:59,2.38632,2.3865,2.383815,2.383815
2025-01-05 11:53:59,2.386045,2.386465,2.385185,2.38643
2025-01-05 11:54:59,2.386665,2.386875,2.38522,2.38522
2025-01-05 11:55:58,2.38571,2.385725,2.384345,2.3845
2025-01-05 11:56:58,2.3845,2.3845,2.383265,2.3835
2025-01-05 11:57:58,2.3835,2.3835,2.382105,2.383129465
2025-01-05 11:58:58,2.38332,2.38342,2.383230605,2.383298955
2025-01-05 11:59:59,2.38315,2.3835,2.382675,2.383405
2025-01-05 12:00:59,2.383755,2.3845,2.38236,2.3845
2025-01-05 12:01:59,2.38436,2.386275,2.38436,2.385325
2025-01-05 12:02:59,2.3855,2.3855,2.383295,2.38334
2025-01-05 12:03:59,2.383855,2.385235,2.383855,2.385095
2025-01-05 12:04:58,2.38477,2.38629,2.38364,2.38629
2025-01-05 12:05:58,2.38639,2.38826,2.38639,2.387955
2025-01-05 12:06:58,2.38799,2.3885,2.3875,2.38817036
2025-01-05 12:07:58,2.387325,2.38805,2.3855,2.38795
2025-01-05 12:08:58,2.38802,2.3885,2.387785,2.388285
2025-01-05 12:09:59,2.388365,2.38985006,2.388365,2.3896962
2025-01-05 12:10:59,2.38972215,2.38972215,2.387285,2.38816
2025-01-05 12:11:59,2.38810403,2.38942,2.385685,2.38942
2025-01-05 12:12:59,2.38944,2.39163135,2.38944,2.39163135
2025-01-05 12:13:58,2.39177,2.39268,2.3911736,2.39268
2025-01-05 12:14:58,2.39229,2.393245,2.39229,2.39302
2025-01-05 12:15:58,2.3928,2.393245,2.39131,2.39131
2025-01-05 12:16:58,2.39159469,2.392918165,2.3915,2.39213
2025-01-05 12:17:58,2.3925,2.396074795,2.3925,2.396074795
2025-01-05 12:18:59,2.397695,2.39976,2.39633,2.39976
2025-01-05 12:19:59,2.400725,2.40091083,2.39788831,2.399185
2025-01-05 12:20:59,2.398796845,2.39934,2.397335,2.397335
2025-01-05 12:21:59,2.3963,2.39891831,2.3963,2.397325
2025-01-05 12:22:58,2.39782288,2.39782288,2.395345,2.397215
2025-01-05 12:23:58,2.3970014,2.3970014,2.39547,2.395881965
2025-01-05 12:24:58,2.396650165,2.39872495,2.395872115,2.397051575
2025-01-05 12:25:58,2.39751125,2.39751125,2.394995,2.39532
2025-01-05 12:26:58,2.39507,2.39624,2.39507,2.39578
2025-01-05 12:27:59,2.395875945,2.395875945,2.39410807,2.395395
2025-01-05 12:28:59,2.39579,2.397655,2.39579,2.39666
2025-01-05 12:29:59,2.396655,2.397365,2.396435,2.396785
2025-01-05 12:30:59,2.397016885,2.39798,2.394205,2.394205
2025-01-05 12:31:58,2.39277229,2.392883575,2.39151,2.392883575
2025-01-05 12:32:58,2.392878575,2.39310953,2.390852915,2.392954865
2025-01-05 12:33:58,2.392097925,2.392883735,2.39122784,2.3913
2025-01-05 12:34:58,2.391765,2.39267868,2.39023731,2.39023731
2025-01-05 12:35:58,2.390936955,2.391915075,2.389930865,2.391845
2025-01-05 12:36:59,2.39205023,2.392754255,2.390148315,2.39188
2025-01-05 12:37:59,2.391485,2.39387801,2.39097579,2.39387801
2025-01-05 12:38:59,2.39424,2.394265,2.3934,2.394265
2025-01-05 12:39:59,2.39427,2.39427,2.393850415,2.393995
2025-01-05 12:40:59,2.39405329,2.39405329,2.392225,2.39327
2025-01-05 12:41:58,2.393255,2.393255,2.3915,2.392996935
2025-01-05 12:42:58,2.3925,2.393510465,2.392365,2.3927098
2025-01-05 12:43:58,2.39195352,2.39311266,2.390961325,2.393033295
2025-01-05 12:44:58,2.39364591,2.393721405,2.392758405,2.393721405
2025-01-05 12:45:59,2.39463213,2.39663172,2.393900015,2.39583
2025-01-05 12:46:59,2.3955,2.396005,2.39521,2.396005
2025-01-05 12:47:59,2.39588,2.396215,2.393774195,2.39412976
2025-01-05 12:48:59,2.394285,2.39466911,2.39128,2.39128
2025-01-05 12:49:59,2.391662265,2.394740145,2.391662265,2.394235
2025-01-05 12:50:58,2.394970375,2.395807835,2.39431,2.395807835
2025-01-05 12:51:58,2.39638,2.397335,2.395295,2.395295
2025-01-05 12:52:58,2.396180725,2.396180725,2.394285,2.394998055
2025-01-05 12:53:58,2.39534,2.3972,2.39534,2.3972
2025-01-05 12:54:58,2.39681571,2.39708602,2.396335,2.39706972
2025-01-05 12:55:59,2.39703103,2.398867935,2.39691703,2.398673365
2025-01-05 12:56:51,2.39915,2.399285,2.39839,2.3985
2025-01-05 13:11:59,2.40032,2.40032,2.40032,2.40032
2025-01-05 13:12:37,2.40078,2.402125,2.40078,2.401290985
2025-01-05 13:15:59,2.39935,2.399739975,2.39935,2.39936
2025-01-05 13:16:48,2.40004677,2.400195,2.3990988,2.400185
2025-01-05 13:17:59,2.398866065,2.398866065,2.39800868,2.39800868
2025-01-05 13:18:07,2.39877163,2.39914637,2.39877163,2.39914637
2025-01-05 13:33:20,2.40187832,2.40187832,2.401,2.401
2025-01-05 13:47:58,2.39723,2.39723,2.396295,2.396295
2025-01-05 13:48:55,2.39631,2.39673665,2.39570667,2.39570667
2025-01-05 13:49:59,2.39460084,2.39460084,2.394385,2.394385
2025-01-05 13:51:58,2.39409688,2.39409688,2.39365,2.39365
2025-01-05 13:52:58,2.393300835,2.39365843,2.392899435,2.392899435
2025-01-05 13:53:02,2.39288454,2.39288454,2.39288454,2.39288454
2025-01-05 13:54:59,2.39502406,2.39502406,2.39414307,2.39414307
2025-01-05 13:55:59,2.394273155,2.39507546,2.393591575,2.39468
2025-01-05 13:56:58,2.394835,2.39502,2.39399,2.39498
2025-01-05 14:05:59,2.39387,2.39404,2.39387,2.39404
2025-01-05 14:06:59,2.3939769,2.395285,2.393973575,2.39429
2025-01-05 14:07:59,2.394275,2.39477958,2.392275,2.392275
2025-01-05 14:08:03,2.392305,2.392305,2.392305,2.392305
2025-01-05 14:23:16,2.39142531,2.39142531,2.39142531,2.39142531
2025-01-05 14:57:59,2.40314,2.40314,2.401165,2.402055
2025-01-05 14:58:59,2.40209,2.40209,2.40037,2.401435
2025-01-05 14:59:58,2.40118,2.404,2.40118,2.402725
2025-01-05 15:00:58,2.40242,2.404955,2.401875,2.404955
2025-01-05 15:01:58,2.405185,2.407035,2.405185,2.407035
2025-01-05 15:02:58,2.4072858,2.40856,2.406415,2.40856
2025-01-05 15:03:58,2.40889,2.40889,2.407275,2.40851
2025-01-05 15:04:58,2.408975,2.409405,2.40579,2.406305
2025-01-05 15:05:58,2.40701,2.40701,2.404995,2.40538
2025-01-05 15:06:58,2.405705,2.406025,2.40325,2.403305
2025-01-05 15:07:58,2.404185,2.405205,2.40205,2.40267672
2025-01-05 15:08:59,2.403885,2.40482,2.4037,2.40411
2025-01-05 15:09:59,2.40333,2.40529,2.40333,2.40529
2025-01-05 15:10:59,2.40584,2.406455995,2.404952795,2.406455995
2025-01-05 15:11:59,2.406275,2.40714,2.40461645,2.40714
2025-01-05 15:12:59,2.40868,2.409565125,2.40687,2.406895
2025-01-05 15:13:59,2.407165,2.408775,2.406325,2.406975
2025-01-05 15:14:59,2.40704,2.407765,2.406225,2.4068
2025-01-05 15:15:59,2.4074,2.4074,2.40590331,2.40691
2025-01-05 15:16:59,2.40736,2.407705,2.40497095,2.40497095
2025-01-05 15:17:59,2.404778345,2.405335,2.403075,2.40358
2025-01-05 15:18:58,2.40395,2.40451,2.403255,2.404315
2025-01-05 15:19:58,2.404305,2.404305,2.402784335,2.40391
2025-01-05 15:20:58,2.403844065,2.404965,2.403235,2.40328
2025-01-05 15:21:58,2.403046985,2.403046985,2.401229095,2.40237
2025-01-05 15:22:58,2.401739165,2.401739165,2.400265,2.40116
2025-01-05 15:23:58,2.40221,2.40436,2.402118385,2.40436
2025-01-05 15:24:58,2.405195,2.40665,2.405195,2.405628255
2025-01-05 15:25:58,2.40585279,2.4063,2.40581691,2.405865
2025-01-05 15:26:58,2.40581691,2.408805,2.40581691,2.408805
2025-01-05 15:27:59,2.40880382,2.410265,2.40816,2.409912005
2025-01-05 15:28:59,2.409533025,2.410845,2.409533025,2.410695
2025-01-05 15:29:59,2.410915,2.4110684,2.40948,2.4110684
2025-01-05 15:30:59,2.41106961,2.41431,2.41104961,2.41335
2025-01-05 15:31:59,2.41332,2.41332,2.40909,2.409415
2025-01-05 15:32:59,2.410145,2.41069,2.408095,2.408095
2025-01-05 15:33:59,2.408085,2.410255,2.408085,2.409245
2025-01-05 15:34:59,2.410145,2.411195,2.408305,2.408305
2025-01-05 15:35:59,2.409095,2.410882465,2.409095,2.410882465
2025-01-05 15:36:58,2.41042,2.412869085,2.41042,2.412215
2025-01-05 15:37:58,2.41236,2.41413,2.412195,2.41413
2025-01-05 15:38:58,2.413995,2.41412,2.412915,2.41379
2025-01-05 15:39:58,2.41312,2.413515,2.41225,2.41292843
2025-01-05 15:40:58,2.412893565,2.412980615,2.41119,2.41285142
2025-01-05 15:41:58,2.41223,2.41304599,2.411285,2.411285
2025-01-05 15:42:58,2.41192514,2.412041455,2.409391865,2.409855
2025-01-05 15:43:58,2.409835,2.409835,2.40648,2.407795
2025-01-05 15:44:58,2.407935,2.407935,2.405535,2.405535
2025-01-05 15:45:59,2.40547,2.40547,2.40285,2.40314
2025-01-05 15:46:59,2.402855,2.40319,2.401186565,2.402803685
2025-01-05 15:47:59,2.40281843,2.40324,2.40190984,2.40324
2025-01-05 15:48:59,2.402783055,2.405663235,2.40274891,2.405585385
2025-01-05 15:49:59,2.405761555,2.405761555,2.40428,2.404895775
2025-01-05 15:50:59,2.40487213,2.404988375,2.4042,2.4042
2025-01-05 15:51:59,2.40411522,2.40411522,2.402355,2.40331
2025-01-05 15:52:59,2.40329,2.40329,2.40100219,2.40100219
2025-01-05 15:53:59,2.40132,2.4015,2.39856,2.400245
2025-01-05 15:54:59,2.399875,2.40109972,2.399875,2.40023
2025-01-05 15:55:58,2.40033,2.40033,2.398741555,2.399205
2025-01-05 15:56:58,2.399731925,2.400255,2.39926,2.40004743
2025-01-05 15:57:58,2.39938,2.39943,2.397965245,2.397965245
2025-01-05 15:58:58,2.3985,2.399205,2.39835,2.39835
2025-01-05 15:59:58,2.398702675,2.39965448,2.398702675,2.398915
2025-01-05 16:00:58,2.402704305,2.40362,2.40211,2.40211
2025-01-05 16:01:58,2.400595,2.40218,2.400595,2.40218
2025-01-05 16:02:58,2.40175,2.403765,2.40144,2.40144
2025-01-05 16:03:58,2.401345,2.401345,2.397015,2.397015
2025-01-05 16:04:59,2.397975,2.399747605,2.39733,2.39733
2025-01-05 16:05:59,2.397605,2.397605,2.395355,2.395915
2025-01-05 16:06:59,2.39569,2.39569,2.393655,2.394205
2025-01-05 16:07:59,2.39378,2.397295,2.39378,2.397295
2025-01-05 16:08:59,2.39781082,2.39782044,2.39509,2.39509
2025-01-05 16:09:41,2.39522,2.3975,2.39522,2.3975
2025-01-05 16:10:59,2.40128,2.4026327,2.401011905,2.40173337
2025-01-05 16:11:59,2.401355,2.403205,2.401044475,2.403205
2025-01-05 16:12:59,2.403489785,2.40555,2.403095,2.40555
2025-01-05 17:03:59,2.393846805,2.393846805,2.393065,2.39366
2025-01-05 17:04:59,2.392225,2.39331,2.390845,2.3925
2025-01-05 17:05:59,2.393315,2.394355,2.392775,2.39418774
2025-01-05 17:06:59,2.39361647,2.394325,2.3905,2.39073729
2025-01-05 17:07:59,2.391405,2.39209239,2.388593575,2.3895
2025-01-05 17:08:59,2.389625,2.390615,2.384745,2.38700582
2025-01-05 17:09:59,2.38693277,2.38851,2.386615,2.386946435
2025-01-05 17:10:59,2.386349665,2.386425,2.383425,2.383425
2025-01-05 17:11:59,2.38249,2.38249,2.37965,2.38046
2025-01-05 17:12:59,2.38061,2.38262,2.378005,2.378005
2025-01-05 17:13:58,2.378135,2.379735,2.378135,2.379595
2025-01-05 17:14:58,2.379385,2.38063,2.378635,2.379135
2025-01-05 17:15:58,2.378605,2.3805,2.378,2.38007883
2025-01-05 17:16:58,2.38112199,2.382365,2.380365,2.381435
2025-01-05 17:17:58,2.380435,2.382155,2.380195,2.38057
2025-01-05 17:18:58,2.38152,2.382135,2.38026,2.38026
2025-01-05 17:19:58,2.3805,2.38148,2.376544065,2.37725856
2025-01-05 17:20:58,2.376695,2.376695,2.374224575,2.37527
2025-01-05 17:21:58,2.374515,2.37543,2.374515,2.375119135
2025-01-05 17:24:57,2.378182595,2.37902467,2.37728,2.37823721
2025-01-05 17:25:59,2.379475,2.37964,2.37856,2.37917
2025-01-05 17:26:58,2.37903,2.37935,2.37903,2.37935
2025-01-05 17:28:58,2.379385,2.38096365,2.379385,2.38056
2025-01-05 17:29:59,2.38066056,2.381728815,2.38063,2.381728815
2025-01-05 17:30:09,2.38325,2.38325,2.38325,2.38325
2025-01-05 17:33:59,2.38348,2.38348,2.382065,2.38224
2025-01-05 17:34:52,2.382425,2.385225,2.382425,2.38516
2025-01-05 17:39:58,2.390245,2.390245,2.390245,2.390245
2025-01-05 17:40:34,2.39064,2.3915,2.390495,2.390495
2025-01-05 17:47:58,2.402245,2.402245,2.40029,2.402215
2025-01-05 17:48:17,2.40211,2.40211,2.40024,2.40024
2025-01-05 17:50:04,2.40045,2.40045,2.40045,2.40045
2025-01-05 18:05:58,2.42960835,2.43537477,2.42960835,2.43537477
2025-01-05 18:06:58,2.437614155,2.441015,2.43212,2.432499885
2025-01-05 18:07:47,2.432070765,2.438632795,2.432070765,2.438632795
2025-01-05 18:08:59,2.436115,2.436115,2.43542,2.43542
2025-01-05 18:09:35,2.43455892,2.43579,2.43256202,2.432955
2025-01-05 18:10:59,2.42933,2.43168,2.42933,2.431035
2025-01-05 18:11:33,2.43003,2.43003,2.4279,2.42882
2025-01-05 18:12:58,2.42783,2.42783,2.42421,2.425695
2025-01-05 18:14:59,2.428959855,2.428959855,2.428959855,2.428959855
2025-01-05 18:15:27,2.42707888,2.427479855,2.42400828,2.42400828
2025-01-05 18:24:58,2.42066,2.42066,2.42019,2.42019
2025-01-05 18:25:31,2.41931,2.42076,2.419155,2.41983
2025-01-05 18:26:59,2.420565,2.420565,2.418345,2.418805
2025-01-06 14:04:59,2.412885,2.41308,2.411984185,2.411984185
2025-01-06 14:05:58,2.41191,2.41408,2.411765,2.41408
2025-01-06 14:12:58,2.411045,2.41107,2.410765,2.410785
2025-01-06 14:13:58,2.410175,2.410175,2.408,2.40931
2025-01-06 14:14:58,2.40936,2.41003,2.4092,2.40972
2025-01-06 14:15:58,2.409635,2.41111,2.40962,2.410265
2025-01-06 14:16:58,2.410245,2.410315,2.408485,2.40938
2025-01-06 14:17:59,2.4093,2.41151,2.40929,2.40929
2025-01-06 14:18:59,2.409295,2.409495,2.407990415,2.408
2025-01-06 14:19:59,2.40801,2.409925,2.40799,2.409625
2025-01-06 14:20:59,2.409895,2.409895,2.409273935,2.4098
2025-01-06 14:21:59,2.4098,2.410585,2.4098,2.41035
2025-01-06 14:22:59,2.410605,2.41095,2.410125,2.4103
2025-01-06 14:23:59,2.410415,2.412205,2.410415,2.412205
2025-01-06 14:24:59,2.41242,2.41303,2.412292245,2.412474015
2025-01-06 14:25:59,2.413009355,2.413077755,2.411905,2.411905
2025-01-06 14:26:58,2.411540675,2.41176,2.410595,2.410595
2025-01-06 14:27:58,2.410765,2.412225,2.410765,2.41199
2025-01-06 14:28:58,2.412215,2.41286,2.412145,2.41286
2025-01-06 14:29:58,2.41297,2.41322,2.41297,2.413165
2025-01-06 14:30:58,2.41382,2.41432,2.413525,2.41432
2025-01-06 14:31:58,2.414315,2.415605,2.414315,2.415605
2025-01-06 14:32:58,2.41533,2.415465,2.41533,2.415365
2025-01-06 14:33:58,2.41589,2.41589,2.415445,2.41547
2025-01-06 14:34:58,2.415475,2.416025,2.415475,2.416025
2025-01-06 14:35:59,2.415515,2.41701,2.41551,2.41701
2025-01-06 14:36:59,2.41657,2.42053,2.41657,2.42053
2025-01-06 14:37:59,2.42103,2.422255,2.42103,2.422235
