timestamp,open,high,low,close
2025-01-05 10:39:58,3629.684449155,3630.37007045,3628.92394376,3630.303998545
2025-01-05 10:40:59,3630.303998545,3630.359327445,3628.91814162,3628.91814162
2025-01-05 10:41:59,3628.92370615,3629.50970952,3628.92370615,3629.37390222
2025-01-05 10:42:59,3629.23306502,3630.3653958,3629.23306502,3630.3402463
2025-01-05 10:43:59,3630.3377357,3631.05438474,3629.13383329,3629.13383329
2025-01-05 10:44:58,3629.524442805,3629.524442805,3629.18353826,3629.388813715
2025-01-05 10:45:58,3629.083653095,3632.374674755,3629.083653095,3631.674468755
2025-01-05 10:46:58,3631.694588355,3632.16431,3631.01378912,3631.798374765
2025-01-05 10:47:58,3631.853703665,3631.853703665,3628.59801011,3628.828850885
2025-01-05 10:48:58,3628.708133285,3629.824514115,3628.708133285,3629.588821655
2025-01-05 10:49:59,3629.644150555,3629.954222265,3628.708311495,3629.664923585
2025-01-05 10:50:59,3630.00428365,3630.31932586,3629.248629945,3629.394497045
2025-01-05 10:51:59,3629.699717065,3631.759739445,3629.699717065,3631.759739445
2025-01-05 10:52:59,3631.8796254,3632.079455135,3630.26890805,3630.49477833
2025-01-05 10:53:57,3629.958895745,3630.28453238,3629.958895745,3630.2537493
2025-01-05 10:54:58,3630.313998945,3630.313998945,3628.773700195,3629.05897882
2025-01-05 10:55:58,3629.8493666,3630.42215705,3629.814573125,3630.41028425
2025-01-05 10:56:58,3630.41028425,3631.119535825,3630.34471297,3631.119535825
2025-01-05 10:57:58,3630.8322202,3632.3156457,3630.8322202,3632.3156457
2025-01-05 10:58:59,3632.083772195,3632.33508899,3630.893309135,3631.008996835
2025-01-05 10:59:59,3630.904794605,3630.904794605,3629.988481115,3629.988481115
2025-01-05 11:00:59,3630.003570815,3631.039057425,3629.514204795,3629.534324395
2025-01-05 11:01:59,3629.83386108,3629.92877575,3626.894160185,3627.01925425
2025-01-05 11:02:59,3627.969291965,3628.009115345,3625.8944769,3627.53477962
2025-01-05 11:03:58,3627.173636675,3627.5393343,3627.11440653,3627.483530175
2025-01-05 11:04:58,3627.473113955,3628.654230055,3627.473113955,3628.654230055
2025-01-05 11:05:58,3628.35794118,3630.259739295,3628.34380193,3629.808414565
2025-01-05 11:06:58,3630.519036785,3634.49984822,3630.519036785,3634.49984822
2025-01-05 11:07:59,3635.28419625,3635.590663735,3634.52979001,3635.590663735
2025-01-05 11:08:59,3635.318692715,3635.53509722,3634.724055215,3635.53509722
2025-01-05 11:09:59,3635.109575425,3635.54012712,3634.94465798,3635.35905072
2025-01-05 11:10:59,3635.164547905,3635.52444339,3634.36475376,3635.478817875
2025-01-05 11:11:59,3635.879487185,3636.33411913,3634.383625895,3635.668944225
2025-01-05 11:12:58,3634.84009933,3636.14026975,3634.84009933,3635.819068985
2025-01-05 11:13:58,3635.72439193,3636.349862265,3635.72439193,3636.20548024
2025-01-05 11:14:58,3636.24470959,3636.459926035,3635.819247195,3636.040206375
2025-01-05 11:15:58,3636.413185005,3636.60936075,3634.904121765,3636.42188875
2025-01-05 11:16:58,3636.254709985,3637.43517465,3635.43018216,3637.3446345
2025-01-05 11:17:59,3637.6951911,3638.948776,3636.244293765,3636.60472388
2025-01-05 11:18:59,3636.223698945,3636.223698945,3632.26508621,3633.530047325
2025-01-05 11:19:59,3632.339227845,3632.485510765,3631.24558034,3632.485510765
2025-01-05 11:20:59,3632.23940208,3632.959846485,3630.68454826,3631.16510194
2025-01-05 11:21:58,3632.099990555,3634.07024697,3632.099990555,3634.07024697
2025-01-05 11:22:58,3632.679478955,3632.820197345,3631.13971483,3631.42043878
2025-01-05 11:23:58,3631.59273323,3632.593109245,3630.42435973,3632.5452636
2025-01-05 11:24:58,3633.09345625,3633.174350095,3632.38467515,3632.789602125
2025-01-05 11:25:58,3632.208450445,3633.36027819,3632.208450445,3633.29488949
2025-01-05 11:26:59,3633.31500909,3634.854238585,3633.26399725,3634.854238585
2025-01-05 11:27:59,3634.67411263,3635.6002345,3634.654408855,3635.594505575
2025-01-05 11:28:59,3635.5094725,3635.949905785,3634.41877579,3635.170350045
2025-01-05 11:29:59,3634.243976755,3634.600089805,3633.488798275,3633.864318085
2025-01-05 11:30:58,3633.924676885,3634.140130945,3632.924161965,3634.135101045
2025-01-05 11:31:58,3633.743956905,3633.839168585,3632.999432255,3633.259977205
2025-01-05 11:32:58,3632.94948967,3634.46020305,3632.94948967,3634.209777305
2025-01-05 11:33:58,3634.199717505,3635.6100705,3634.199717505,3635.6100705
2025-01-05 11:34:58,3635.52018573,3635.52018573,3633.559216875,3634.268068035
2025-01-05 11:35:59,3634.6302098,3634.71526415,3633.184350495,3634.16456761
2025-01-05 11:36:59,3633.769462825,3634.019175735,3632.60533732,3633.5848416
2025-01-05 11:37:59,3633.704489945,3633.739521035,3633.05428593,3633.739521035
2025-01-05 11:38:59,3633.148606565,3634.45960902,3633.148606565,3634.34445595
2025-01-05 11:39:59,3634.51511613,3634.8545356,3633.97360962,3634.14965612
2025-01-05 11:40:58,3634.30439496,3636.15500303,3634.27421556,3636.15500303
2025-01-05 11:41:58,3636.434954745,3636.434954745,3635.678647605,3635.749066205
2025-01-05 11:42:58,3635.749066205,3636.424538525,3634.944360965,3634.944360965
2025-01-05 11:43:58,3635.104367315,3635.164726115,3633.869110375,3633.869110375
2025-01-05 11:44:59,3633.529275085,3634.619437165,3633.489035885,3634.619437165
2025-01-05 11:45:59,3635.8294852,3636.379507035,3635.524265185,3635.88433888
2025-01-05 11:46:59,3635.548701845,3635.548701845,3633.26411606,3633.26411606
2025-01-05 11:47:59,3632.70900492,3632.70900492,3631.12923921,3631.12923921
2025-01-05 11:48:59,3631.03929504,3633.52975031,3631.03432454,3633.37015978
2025-01-05 11:49:58,3633.32091435,3633.32091435,3631.794770535,3632.8997253
2025-01-05 11:50:58,3632.874694605,3634.11787628,3632.874694605,3634.11787628
2025-01-05 11:51:58,3634.004789,3634.884655595,3633.93941017,3634.14971552
2025-01-05 11:52:58,3634.06462304,3634.25013531,3632.774096605,3632.90936928
2025-01-05 11:53:58,3632.40437893,3632.8745758,3632.299048045,3632.8393665
2025-01-05 11:54:59,3632.81439521,3632.81439521,3632.098802495,3632.304493765
2025-01-05 11:55:59,3632.45929201,3633.079732445,3632.20437099,3632.379704655
2025-01-05 11:56:59,3632.169221095,3633.20015303,3632.05903852,3632.830019535
2025-01-05 11:57:59,3632.709301935,3634.674766065,3632.709301935,3634.674766065
2025-01-05 11:58:59,3634.9250136,3635.924102855,3634.9250136,3635.924102855
2025-01-05 11:59:58,3636.004581255,3637.204628895,3636.004581255,3637.204628895
2025-01-05 12:00:58,3637.264987695,3638.2047874,3636.794553215,3638.124784225
2025-01-05 12:01:58,3638.314375945,3639.069554425,3638.259047045,3638.689776955
2025-01-05 12:02:58,3638.84409997,3638.86960589,3636.199737505,3636.199737505
2025-01-05 12:03:58,3636.394953155,3636.60028801,3635.97860011,3635.97860011
2025-01-05 12:04:59,3635.469411505,3635.469411505,3633.69454895,3633.69957885
2025-01-05 12:05:59,3633.343346995,3634.304691975,3633.262928,3633.40921092
2025-01-05 12:06:59,3633.39412122,3634.94909385,3633.39412122,3634.57446508
2025-01-05 12:07:59,3634.57446508,3635.639596465,3634.57446508,3635.569593685
2025-01-05 12:08:58,3635.664508355,3636.13506164,3634.7137578,3636.13506164
2025-01-05 12:09:58,3636.27453257,3636.89553915,3636.27453257,3636.8703191
2025-01-05 12:10:58,3637.09492154,3639.0052449,3637.09492154,3638.50438349
2025-01-05 12:11:58,3638.4844421,3639.27506749,3637.24983859,3639.27506749
2025-01-05 12:12:58,3639.28009739,3639.28009739,3638.34425833,3638.34928823
2025-01-05 12:13:59,3638.26976028,3639.03979085,3638.26976028,3639.03979085
2025-01-05 12:14:59,3638.92333935,3639.4585131,3638.8791001,3639.4585131
2025-01-05 12:15:59,3639.679787335,3641.10472432,3639.679787335,3640.089832535
2025-01-05 12:16:59,3640.084802635,3640.1170099,3639.50424498,3639.589872085
2025-01-05 12:17:59,3640.300375495,3645.74940915,3640.300375495,3645.74940915
2025-01-05 12:18:58,3648.38464785,3653.85040445,3646.9924818,3653.85040445
2025-01-05 12:19:58,3655.24706995,3655.24706995,3649.089239385,3650.319644635
2025-01-05 12:20:58,3651.178312505,3651.23908713,3649.214808675,3649.214808675
2025-01-05 12:21:58,3648.60859195,3649.7350804,3648.28992046,3648.54602954
2025-01-05 12:22:59,3649.090783865,3649.090783865,3646.050663175,3648.049910935
2025-01-05 12:23:59,3647.9018791,3647.9018791,3645.70490694,3647.87204255
2025-01-05 12:24:59,3648.95311785,3649.35799685,3646.839803495,3647.3319406
2025-01-05 12:25:59,3647.93914645,3648.442345,3647.46136975,3647.69735225
2025-01-05 12:26:59,3647.18523385,3647.4459186,3646.87818445,3647.04969444
2025-01-05 12:27:58,3648.14367015,3648.14367015,3645.43684425,3645.47223755
2025-01-05 12:28:58,3645.22233635,3646.23433395,3645.133993265,3645.67243505
2025-01-05 12:29:58,3645.61710625,3645.99207195,3645.114824115,3645.24526225
2025-01-05 12:30:58,3645.4920495,3645.77911505,3641.03987025,3641.03987025
2025-01-05 12:31:58,3639.32518828,3639.85785175,3638.25348252,3639.62923775
2025-01-05 12:32:59,3639.48337065,3640.5694809,3637.4964723,3640.5694809
2025-01-05 12:33:59,3639.1755652,3640.35151445,3638.68105335,3639.37489325
2025-01-05 12:34:59,3639.5098029,3639.5163173,3637.2065286,3637.2065286
2025-01-05 12:35:59,3637.60737545,3638.8640305,3636.49405595,3637.82757095
2025-01-05 12:36:59,3637.8695686,3637.9141443,3636.00207225,3636.57751937
2025-01-05 12:37:58,3635.6426723,3639.30669125,3635.6426723,3639.19920315
2025-01-05 12:38:58,3639.2706516,3639.51654725,3638.4722026,3638.85345765
2025-01-05 12:39:58,3638.52646685,3638.52646685,3637.8546544,3638.348971895
2025-01-05 12:40:58,3638.305894,3638.305894,3636.7543712,3637.08808895
2025-01-05 12:41:59,3636.7460703,3637.0954415,3635.9216425,3636.5953821
2025-01-05 12:42:59,3636.5254365,3636.5580828,3635.03058175,3635.03058175
2025-01-05 12:43:59,3634.2801783,3637.3020938,3634.15307295,3637.3020938
2025-01-05 12:44:59,3637.41785695,3637.55609005,3636.2795113,3636.3398307
2025-01-05 12:45:59,3636.3498838,3636.8936351,3635.37459045,3636.6173495
2025-01-05 12:46:58,3636.2615754,3636.26157555,3634.65902293,3634.65902293
2025-01-05 12:47:58,3634.44392529,3634.99998688,3632.42994425,3632.42994425
2025-01-05 12:48:58,3632.42065669,3632.42065669,3629.4841442,3629.4841442
2025-01-05 12:49:58,3628.92938948,3632.66971617,3628.92938948,3631.583871155
2025-01-05 12:50:58,3631.603990755,3632.434677135,3631.30427586,3632.434677135
2025-01-05 12:51:59,3633.489392305,3635.958777525,3633.489392305,3634.674172035
2025-01-05 12:52:59,3634.829504905,3634.985015985,3632.4712993,3632.86415958
2025-01-05 12:53:59,3632.919547885,3634.33013849,3632.919547885,3633.76163715
2025-01-05 12:54:59,3634.130427565,3634.24727445,3633.9250149,3634.10462463
2025-01-05 12:55:58,3634.0497231,3635.329881175,3633.455014645,3635.3183503
2025-01-05 12:56:50,3635.309642765,3635.733976505,3635.11856597,3635.30970217
2025-01-05 13:11:58,3639.11641465,3639.11641465,3639.11641465,3639.11641465
2025-01-05 13:12:38,3638.99811275,3641.2077622,3638.9779936,3641.2077622
2025-01-05 13:15:58,3639.760955,3639.760955,3639.46417885,3639.5750003
2025-01-05 13:16:47,3638.76900985,3638.76900985,3637.7902572,3638.656757
2025-01-05 13:17:58,3638.73930325,3638.76445305,3638.6807075,3638.68574035
2025-01-05 13:18:06,3638.26043275,3638.3666396,3638.26043275,3638.3666396
2025-01-05 13:33:19,3641.6324017,3641.6324017,3641.5871326,3641.5871326
2025-01-05 13:47:59,3639.7043821,3639.8019994,3639.7043821,3639.77500975
2025-01-05 13:48:55,3639.58382095,3640.424435255,3639.56242125,3640.424435255
2025-01-05 13:49:58,3640.75823555,3640.75823555,3640.70193345,3640.70193345
2025-01-05 13:51:59,3640.24847855,3640.32881915,3640.2484292,3640.283439
2025-01-05 13:52:59,3640.298501,3642.36999085,3640.298501,3641.41476845
2025-01-05 13:53:03,3641.4580423,3641.4580423,3641.4580423,3641.4580423
2025-01-05 13:54:58,3645.72981883,3645.72981883,3645.24387883,3645.24387883
2025-01-05 13:55:58,3645.35956653,3647.119517595,3645.35956653,3647.119517595
2025-01-05 13:56:59,3646.934005325,3647.28502907,3646.59446705,3646.59446705
2025-01-05 14:05:59,3641.49953209,3641.49953209,3641.229343165,3641.229343165
2025-01-05 14:06:58,3641.259522565,3642.4846009,3641.259522565,3642.34980345
2025-01-05 14:07:58,3642.41016225,3642.464837715,3639.738749385,3640.82518843
2025-01-05 14:08:04,3640.71015416,3640.71015416,3640.71015416,3640.71015416
2025-01-05 14:23:16,3639.22822699,3639.22822699,3639.22822699,3639.22822699
2025-01-05 14:57:58,3644.429886025,3644.705758285,3644.329703845,3644.329703845
2025-01-05 14:58:58,3644.410182245,3644.78611788,3642.625022275,3644.75558206
2025-01-05 14:59:58,3644.37964643,3646.05342321,3644.37964643,3645.40542966
2025-01-05 15:00:58,3644.830317725,3649.004740935,3644.58515949,3648.10925988
2025-01-05 15:01:58,3647.969254325,3650.1195061,3647.6005465,3648.4167124
2025-01-05 15:02:59,3648.30518837,3654.415193325,3647.84061543,3654.415193325
2025-01-05 15:03:59,3654.54993137,3654.54993137,3650.49545352,3652.138992055
2025-01-05 15:04:59,3652.04533685,3654.711006975,3652.04533685,3653.14603395
2025-01-05 15:05:59,3653.115973355,3653.332963695,3651.018794215,3652.62587185
2025-01-05 15:06:59,3652.09844493,3652.17384324,3647.387456325,3647.76305668
2025-01-05 15:07:59,3647.258596645,3649.343467555,3644.86097235,3645.73303833
2025-01-05 15:08:59,3646.52357644,3646.84844753,3645.00862368,3645.1729999
2025-01-05 15:09:59,3645.17797,3647.608439205,3645.17797,3647.154686555
2025-01-05 15:10:59,3646.958092165,3649.88999695,3646.958092165,3649.63992665
2025-01-05 15:11:59,3649.44523363,3649.44523363,3646.883815645,3646.928573995
2025-01-05 15:12:58,3646.93123274,3647.16325745,3645.40804627,3645.46865525
2025-01-05 15:13:58,3645.40608309,3647.058280485,3645.40608309,3645.7555681
2025-01-05 15:14:58,3645.7937078,3646.09372839,3643.74057147,3644.467800295
2025-01-05 15:15:58,3644.46503592,3644.98445148,3643.2051336,3644.11060855
2025-01-05 15:16:58,3643.96010498,3644.360477275,3640.983317195,3640.983317195
2025-01-05 15:17:58,3641.048593845,3643.033215945,3640.80572226,3640.80572226
2025-01-05 15:18:58,3640.333212095,3640.390854295,3639.51549284,3639.58549562
2025-01-05 15:19:58,3639.66387515,3640.903311705,3638.689658145,3638.689658145
2025-01-05 15:20:58,3638.25065053,3639.012758585,3637.12581378,3637.12581378
2025-01-05 15:21:59,3637.83813159,3637.83813159,3635.75031367,3636.020562
2025-01-05 15:22:59,3634.530502845,3635.30747406,3632.775641085,3635.30747406
2025-01-05 15:23:59,3636.090267765,3637.2153887,3636.090267765,3637.082807585
2025-01-05 15:24:59,3636.820296745,3639.42811974,3636.820296745,3639.40260389
2025-01-05 15:25:59,3640.4511638,3640.848096225,3638.150765365,3638.150765365
2025-01-05 15:26:59,3638.19330717,3638.982635555,3638.19330717,3638.51829923
2025-01-05 15:27:59,3638.53320953,3639.62777055,3637.95063862,3637.95063862
2025-01-05 15:28:59,3638.22791641,3638.265680825,3637.853283835,3638.05299513
2025-01-05 15:29:59,3638.002749755,3638.12531885,3637.900220815,3637.915310515
2025-01-05 15:30:58,3637.9803588,3640.695896105,3637.9803588,3640.167928585
2025-01-05 15:31:58,3640.04343414,3640.76354404,3638.445331555,3639.045711795
2025-01-05 15:32:58,3639.1531916,3640.652992115,3639.095416765,3639.43543026
2025-01-05 15:33:58,3639.42799877,3640.70790516,3639.247986415,3640.139953325
2025-01-05 15:34:58,3640.15054775,3640.770299,3639.030028065,3639.220807845
2025-01-05 15:35:58,3639.018091605,3639.37278329,3638.42533076,3638.523390305
2025-01-05 15:36:58,3638.09472363,3639.218044845,3638.09472363,3639.13343217
2025-01-05 15:37:58,3639.297868875,3639.297868875,3638.89511181,3639.152768195
2025-01-05 15:38:58,3639.242713885,3641.147935355,3639.242713885,3641.147935355
2025-01-05 15:39:58,3641.110585865,3642.057816355,3641.0284715,3641.918593065
2025-01-05 15:40:59,3641.417953885,3643.10813036,3641.417953885,3643.10813036
2025-01-05 15:41:59,3643.09819016,3644.37361034,3641.68779096,3641.75463132
2025-01-05 15:42:59,3642.14333632,3642.14333632,3641.625695415,3641.6655681
2025-01-05 15:43:59,3641.723307495,3641.81097007,3639.18553914,3639.637650265
2025-01-05 15:44:59,3639.563098765,3639.563098765,3638.535275725,3638.64480487
2025-01-05 15:45:59,3638.77558227,3638.77558227,3635.46539146,3635.46539146
2025-01-05 15:46:59,3634.78033456,3637.69800101,3634.56517752,3637.69800101
2025-01-05 15:47:59,3637.56744771,3637.753035025,3636.955688225,3637.0131657
2025-01-05 15:48:59,3636.340040075,3638.580901245,3635.720431285,3638.580901245
2025-01-05 15:49:58,3637.87536833,3639.848148565,3637.71818384,3639.7004186
2025-01-05 15:50:58,3639.69322866,3639.897849565,3638.373319525,3638.437930825
2025-01-05 15:51:58,3638.03293327,3638.03293327,3636.73532307,3636.73532307
2025-01-05 15:52:58,3637.115100545,3637.30055341,3635.90284757,3635.90284757
2025-01-05 15:53:58,3635.8182349,3635.8182349,3634.315226995,3635.45030176
2025-01-05 15:54:58,3635.46036156,3636.48555076,3635.340356795,3635.913090205
2025-01-05 15:55:58,3635.882906685,3635.882906685,3634.695063875,3635.292503275
2025-01-05 15:56:58,3635.642890215,3635.6654588,3634.87792844,3634.87792844
2025-01-05 15:57:58,3634.86301814,3634.86301814,3633.37039739,3633.44566768
2025-01-05 15:58:58,3633.59555483,3634.57299824,3633.59555483,3634.44292883
2025-01-05 15:59:59,3634.44292883,3635.570722345,3634.44292883,3635.39035878
2025-01-05 16:00:59,3638.43647915,3639.295305895,3638.016897955,3638.016897955
2025-01-05 16:01:59,3639.955056065,3640.7481033,3639.9269902,3640.7481033
2025-01-05 16:02:59,3640.6122131,3641.90219445,3640.6122131,3641.40404323
2025-01-05 16:03:59,3641.6318944,3642.0901437,3640.20610265,3640.20610265
2025-01-05 16:04:59,3639.4587536,3639.5633062,3638.15327825,3638.15327825
2025-01-05 16:05:59,3639.357993965,3639.57052265,3637.34776855,3637.34776855
2025-01-05 16:06:59,3637.4341236,3637.97209835,3636.47552635,3636.818061585
2025-01-05 16:07:59,3638.12070477,3640.500324035,3638.12070477,3640.500324035
2025-01-05 16:08:58,3640.895547625,3641.87558653,3640.895547625,3641.039632635
2025-01-05 16:09:42,3641.009809655,3642.225541025,3641.009809655,3641.725936995
2025-01-05 16:10:58,3644.08525845,3645.9888724,3643.645181575,3645.9888724
2025-01-05 16:11:56,3644.8255681,3646.27325685,3643.35043718,3646.27325685
2025-01-05 16:12:59,3645.845862945,3645.845862945,3644.035731685,3644.747154165
2025-01-05 17:03:59,3625.820097655,3625.820097655,3621.99307461,3621.99307461
2025-01-05 17:04:59,3621.56868147,3623.56213102,3621.21943981,3623.56213102
2025-01-05 17:05:59,3623.674091755,3626.80936472,3623.674091755,3625.42014118
2025-01-05 17:06:59,3624.27932368,3625.104564345,3621.08667959,3621.08667959
2025-01-05 17:07:58,3621.131867775,3621.131867775,3617.15162123,3618.439507655
2025-01-05 17:08:58,3618.591780545,3618.591780545,3615.29155406,3616.819740355
2025-01-05 17:09:58,3617.064779785,3619.549848735,3617.064779785,3618.624604105
2025-01-05 17:10:58,3617.7005382,3617.959845015,3615.90467433,3616.78482807
2025-01-05 17:11:58,3615.88964403,3615.938814375,3614.144010425,3614.73169709
2025-01-05 17:12:58,3615.13931724,3617.281751125,3613.707763135,3613.707763135
2025-01-05 17:13:58,3612.981456015,3615.75460897,3612.981456015,3615.024045365
2025-01-05 17:14:58,3614.696785415,3616.49145496,3614.696785415,3614.93165033
2025-01-05 17:15:58,3614.886314565,3615.5655083,3613.66647278,3615.5655083
2025-01-05 17:16:59,3616.116157035,3618.485014365,3616.116157035,3616.55618723
2025-01-05 17:17:59,3615.9141401,3617.41988298,3615.519688745,3615.519688745
2025-01-05 17:18:59,3617.11478177,3617.999608995,3615.9292892,3615.9292892
2025-01-05 17:19:59,3616.04935337,3616.41851045,3612.349741105,3613.02929288
2025-01-05 17:20:59,3612.363999165,3612.363999165,3611.094720985,3611.38419787
2025-01-05 17:21:59,3611.824334145,3612.79253821,3611.824334145,3612.79253821
2025-01-05 17:24:57,3615.564185605,3617.421465865,3615.47430084,3616.671285855
2025-01-05 17:25:58,3619.09959326,3619.51469884,3618.5691564,3619.51469884
2025-01-05 17:26:59,3618.78425404,3621.209023595,3618.78425404,3620.399585465
2025-01-05 17:28:59,3621.00937207,3623.24216016,3621.00937207,3623.24216016
2025-01-05 17:29:58,3623.109752455,3623.524442215,3623.034303955,3623.524442215
2025-01-05 17:30:10,3623.09010808,3623.09010808,3623.09010808,3623.09010808
2025-01-05 17:33:58,3623.78912602,3623.78912602,3622.474519335,3622.474519335
2025-01-05 17:34:53,3622.819562735,3624.009966395,3622.769263735,3624.009966395
2025-01-05 17:39:58,3625.744649155,3625.744649155,3625.744649155,3625.744649155
2025-01-05 17:40:35,3625.759738855,3625.764709355,3624.83964293,3624.83964293
2025-01-05 17:47:59,3627.325187105,3628.870099935,3627.1289022,3628.870099935
2025-01-05 17:48:18,3628.855188445,3628.855188445,3628.779739945,3628.779739945
2025-01-05 17:50:05,3627.824434715,3627.824434715,3627.824434715,3627.824434715
2025-01-05 18:05:59,3658.74990045,3670.214829325,3658.72859335,3669.396270075
2025-01-05 18:06:59,3677.9736771,3680.17153905,3670.2252067,3670.69393605
2025-01-05 18:07:48,3667.1902323,3673.399362435,3667.1902323,3673.399362435
2025-01-05 18:08:59,3678.5598381,3678.5598381,3677.87853575,3677.87853575
2025-01-05 18:09:33,3677.983079,3678.137296,3676.14458108,3677.297357645
2025-01-05 18:10:58,3676.600247415,3680.834963455,3676.600247415,3678.0521091
2025-01-05 18:11:34,3677.98414115,3677.98414115,3672.760528235,3673.94383645
2025-01-05 18:12:57,3668.07135916,3668.07135916,3665.151659055,3666.659746655
2025-01-05 18:14:59,3667.185878505,3667.185878505,3667.185878505,3667.185878505
2025-01-05 18:15:28,3665.7352038,3667.10056942,3663.86870836,3663.86870836
2025-01-05 18:24:59,3665.199948885,3665.8187094,3665.199948885,3665.8187094
2025-01-05 18:25:31,3665.420454,3669.702077305,3665.420454,3669.702077305
2025-01-05 18:26:59,3669.967117525,3669.967117525,3667.6611904,3668.34616795
2025-01-06 14:04:58,3672.02040053,3672.02040053,3669.781092125,3669.781092125
2025-01-06 14:05:58,3669.781097475,3671.063995665,3669.65886764,3671.063995665
2025-01-06 14:12:59,3676.76722645,3677.81910887,3676.0594914,3676.0594914
2025-01-06 14:13:59,3674.25182975,3674.25182975,3672.136749175,3672.444616035
2025-01-06 14:14:59,3672.29373613,3674.38531451,3672.29373613,3672.765780975
2025-01-06 14:15:59,3672.23804446,3674.558235475,3672.23804446,3674.557886325
2025-01-06 14:16:59,3674.372428845,3676.167617135,3674.372428845,3675.566452775
2025-01-06 14:17:59,3676.68954033,3681.10914192,3676.68954033,3678.81095034
2025-01-06 14:18:59,3678.807346305,3678.842648695,3677.16219152,3677.247271695
2025-01-06 14:19:58,3677.236529515,3681.370695415,3677.225746515,3681.370695415
2025-01-06 14:20:58,3680.95126195,3680.95126195,3678.37692815,3679.62832908
2025-01-06 14:21:58,3679.62837043,3681.503402605,3679.59818962,3681.502289405
2025-01-06 14:22:58,3681.18881159,3681.18881159,3678.6787684,3679.0893902
2025-01-06 14:23:58,3679.0893862,3681.24924949,3679.0893862,3681.24924949
2025-01-06 14:24:58,3681.24922259,3682.04128163,3680.66031184,3680.66031844
2025-01-06 14:25:58,3681.449509685,3681.459463955,3678.009083965,3678.009083965
2025-01-06 14:26:58,3677.6041317,3677.65129255,3674.79667185,3674.79667185
2025-01-06 14:27:58,3674.73504405,3675.723993495,3674.73504405,3675.723993495
2025-01-06 14:28:59,3675.724011045,3675.735982295,3675.704166245,3675.723089895
2025-01-06 14:29:59,3675.762850695,3677.5281985,3675.61326582,3677.5281985
2025-01-06 14:30:59,3677.783480645,3679.823689825,3677.783480645,3679.823689825
2025-01-06 14:31:59,3680.008125635,3680.403594575,3680.008125635,3680.380866975
2025-01-06 14:32:59,3680.12889525,3681.07265995,3680.12889525,3680.23830072
2025-01-06 14:33:59,3680.25867862,3680.37832243,3680.25867862,3680.33359153
2025-01-06 14:34:59,3680.33359153,3680.857981895,3680.33359153,3680.44862665
2025-01-06 14:35:59,3680.44862665,3681.448368955,3680.4108647,3681.448368955
2025-01-06 14:36:59,3681.436419805,3682.618841475,3681.436419805,3682.618841475
2025-01-06 14:37:59,3682.618841475,3683.34863228,3682.58304767,3683.34863228
2025-01-06 14:38:58,3683.38839308,3684.398015355,3682.6969545,3682.6969545
2025-01-06 14:39:58,3681.95713645,3681.95713645,3680.70429415,3680.70429415
2025-01-06 14:40:58,3680.21365489,3680.21365489,3678.95035085,3678.96749635
2025-01-06 14:41:58,3678.73452735,3680.878372535,3677.9336739,3680.844349485
2025-01-06 14:42:58,3680.63487905,3680.63487905,3678.828162955,3678.828162955
2025-01-06 14:43:58,3678.828162955,3681.203537245,3678.803312455,3680.52463066
2025-01-06 14:44:58,3680.414189155,3680.414189155,3678.76056085,3678.76056085
2025-01-06 14:45:58,3678.73846465,3679.078294295,3678.73846465,3679.078294295
2025-01-06 14:46:58,3679.078294295,3681.358092225,3679.078294295,3681.358092225
2025-01-06 14:47:59,3681.358092225,3681.41809483,3681.358092225,3681.41809483
2025-01-06 14:48:59,3681.40318453,3681.52779844,3681.40318453,3681.51785824
2025-01-06 14:49:59,3681.61229014,3681.68684164,3681.44827684,3681.64211074
2025-01-06 14:50:59,3681.64211074,3681.65241235,3679.578556965,3679.578556965
2025-01-06 14:51:59,3679.3881873,3679.75154671,3679.3881873,3679.5772318
2025-01-06 14:52:59,3679.517108725,3681.142450415,3679.517108725,3681.142450415
2025-01-06 14:53:59,3681.00831795,3681.237303955,3681.00831795,3681.187602955
2025-01-06 14:54:59,3681.187602955,3682.5573011,3681.098141155,3682.5573011
2025-01-06 14:55:59,3682.772521265,3684.316895725,3682.772521265,3684.316895725
2025-01-06 14:56:58,3684.76254753,3685.172324415,3684.22713275,3685.172324415
2025-01-06 14:57:58,3684.818182385,3684.9381876,3683.91832397,3684.00778577
2025-01-06 14:58:58,3683.46860558,3683.632799585,3681.239110995,3681.318632595
2025-01-06 14:59:58,3681.358393395,3681.368333595,3679.383337665,3679.81784458
2025-01-06 15:00:58,3679.75729986,3681.05280791,3679.027448835,3680.34750621
2025-01-06 15:01:58,3680.15864241,3680.15864241,3676.84711314,3676.84711314
2025-01-06 15:02:58,3677.122094975,3677.122094975,3673.992260095,3674.022321635
2025-01-06 15:03:58,3674.46731086,3675.212313125,3671.62435468,3673.113956655
2025-01-06 15:04:58,3672.148750415,3676.413739195,3672.148750415,3674.47579535
2025-01-06 15:05:59,3672.874615075,3673.348588175,3670.598505105,3670.598505105
2025-01-06 15:06:59,3670.9704186,3674.498846905,3670.9704186,3674.05903854
2025-01-06 15:07:59,3673.74064128,3675.20383926,3673.04425328,3673.6604186
2025-01-06 15:08:59,3673.9795307,3676.028845885,3673.77058506,3675.96877776
2025-01-06 15:09:59,3676.01921063,3677.28995725,3673.20082863,3674.57891741
2025-01-06 15:10:59,3675.31385234,3675.47932938,3673.235389965,3673.235389965
